project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,handleDatapointsOutsideRangeScenario,3,19,174,2,0,0,0,1,1
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,getModel,2,14,76,1,0,0,0,1,0
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,handleArrowScenario,5,20,130,2,0,0,0,2,1
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,handleRandomWalkScenario,4,16,125,2,0,0,0,1,2
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,handleCSVMetricValuesScenario,7,41,347,2,0,0,0,2,2
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,GetJSONModel,3,16,85,1,0,0,0,1,0
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,handleRandomWalkTableScenario,3,13,105,2,0,0,0,1,1
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,handleServerError500Scenario,4,13,81,2,0,0,0,1,1
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,handleFallbackScenario,9,37,273,2,0,0,0,2,3
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,handlePredictablePulseScenario,4,17,117,2,0,0,0,2,1
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,handleRandomWalkSlowScenario,3,16,128,2,0,0,0,1,1
grafana,pkg/tsdb/testdatasource/scenarios.go,75923bf476df706244209afa1713b04a81aa328d,handleRandomWalkWithErrorScenario,3,14,117,2,0,0,0,1,1
grafana,pkg/services/pluginsintegration/angulardetectorsprovider/dynamic.go,0ddf9aba9dd7e22df9c177260bac68cca0a15247,fetch,6,26,226,1,1,0,0,4,0
grafana,pkg/services/pluginsintegration/angulardetectorsprovider/dynamic.go,0ddf9aba9dd7e22df9c177260bac68cca0a15247,randomSkew,1,3,34,1,0,0,0,0,0
grafana,pkg/services/pluginsintegration/angulardetectorsprovider/dynamic.go,0ddf9aba9dd7e22df9c177260bac68cca0a15247,Run,7,40,258,1,1,1,0,2,1
grafana,pkg/services/secrets/migrator/migrator.go,82d44b41bec42f7747277da8c3b2e029001063ec,ProvideSecretsMigrator,1,27,213,5,0,0,0,0,0
grafana,pkg/tsdb/elasticsearch/data_query.go,423354139436ffb7109135040d13b056d2f640f0,,1,4,39,2,0,0,0,0,0
grafana,pkg/tsdb/elasticsearch/data_query.go,423354139436ffb7109135040d13b056d2f640f0,addGeoHashGridAgg,1,4,33,2,0,0,0,0,0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-response-table-frame.go,d9836d0a35160a495ec4e1b5c9c1d20a0d81c046,,9,26,139,0,0,0,0,1,1
grafana,pkg/services/datasourceproxy/datasourceproxy.go,47ff0a9eb1467cae0a2a2d6b351111170987609c,proxyDatasourceRequest,5,25,206,2,0,0,0,3,0
grafana,pkg/tsdb/cloudmonitoring/annotation_query.go,99732704ddef957fb5f423220fdc30059e3adc84,executeAnnotationQuery,3,22,174,4,0,0,0,2,0
grafana,pkg/services/ngalert/api/api_alertmanager.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,,1,3,38,2,0,0,0,0,0
grafana,pkg/services/ngalert/api/api_alertmanager.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,RoutePostTestReceivers,7,30,230,2,1,0,0,6,0
grafana,pkg/services/ngalert/api/tooling/definitions/alertmanager.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,AssignMissingConfigUIDs,1,3,21,0,0,0,0,0,0
grafana,pkg/services/ngalert/api/tooling/definitions/alertmanager.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,assignReceiverConfigsUIDs,8,27,140,1,0,0,0,2,0
grafana,pkg/services/ngalert/api/tooling/definitions/alertmanager.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,ProcessConfig,2,7,39,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/tooling/definitions/alertmanager.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,EncryptConfig,1,3,25,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/tooling/definitions/alertmanager.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,encryptReceiverConfigs,6,18,112,2,0,0,0,0,0
grafana,pkg/services/ngalert/notifier/alertmanager_config.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,ApplyAlertmanagerConfiguration,8,26,205,3,0,0,0,7,0
grafana,pkg/services/ngalert/notifier/alertmanager_config.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,assignReceiverConfigsUIDs,8,27,144,1,0,0,0,0,3
grafana,pkg/services/ngalert/notifier/alertmanager_config.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,,1,3,38,2,0,0,0,0,0
grafana,pkg/services/ngalert/notifier/crypto.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,,1,3,36,2,0,0,0,0,0
grafana,pkg/services/ngalert/notifier/crypto.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,EncryptReceiverConfigs,6,18,118,2,0,0,0,1,3
grafana,pkg/services/ngalert/notifier/crypto.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,ProcessSecureSettings,3,9,74,3,0,0,0,2,0
grafana,pkg/services/ngalert/notifier/multiorg_alertmanager.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,NewMultiOrgAlertmanager,2,23,154,10,0,0,0,1,0
grafana,pkg/services/ngalert/notifier/multiorg_alertmanager.go,f0f42a5c5263a925b445daaef1c9a9011aa18018,NewMultiOrgAlertmanager,2,23,156,10,0,0,0,1,0
grafana,pkg/services/ngalert/state/manager.go,1eb887c0894aa91117e1fe92bd81572218445b58,setNextState,19,69,517,5,0,0,0,1,0
grafana,pkg/services/ngalert/eval/eval.go,f848c9dd774f6c927a510b581b5fca5ec6daa0cd,queryDataResponseToExecutionResults,28,67,546,2,0,0,0,0,6
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-response-table-frame.go,4ba2bea2de675883be0570366e60efa4bdf23195,,9,26,139,0,0,0,0,1,1
grafana,pkg/services/datasourceproxy/datasourceproxy.go,7d4e370caeabcbd6c61fe50b9158825e3e147a33,proxyDatasourceRequest,5,25,206,2,0,0,0,3,0
grafana,pkg/services/datasourceproxy/datasourceproxy.go,e7e175b0a8c0072acb25bb5fb31e123b9bc46b67,proxyDatasourceRequest,5,25,206,2,0,0,0,3,0
grafana,pkg/api/plugin_proxy.go,b59ca7fb22088dedb28f75c60f6522be1d4e90ba,ProxyPluginRequest,4,24,204,1,0,0,0,2,0
grafana,pkg/services/datasources/service/datasource.go,2a4a96c86f4c3f5fa47ab6c522966ef9020e4736,httpClientOptions,22,102,767,2,0,0,0,9,1
grafana,pkg/services/sqlstore/permissions/dashboard.go,be29f3d05f9320938d1014546fd35be63c21614e,buildClauses,26,164,1213,0,0,0,0,0,0
grafana,pkg/tsdb/cloud-monitoring/utils.go,f7dd7c5ad830b6c72e1792c7644ba34b38cd6e5a,,2,5,31,0,1,0,0,1,0
grafana,pkg/tsdb/cloud-monitoring/utils.go,f7dd7c5ad830b6c72e1792c7644ba34b38cd6e5a,doRequestPage,6,23,169,5,1,0,0,4,0
grafana,pkg/services/star/starimpl/sqlx_store.go,b10b290213998aaff0554637c17b986dae075ba9,Insert,3,14,84,2,0,0,0,2,0
grafana,pkg/services/star/starimpl/star.go,b10b290213998aaff0554637c17b986dae075ba9,ProvideService,2,15,70,2,0,0,0,0,0
grafana,pkg/services/star/starimpl/xorm_store.go,b10b290213998aaff0554637c17b986dae075ba9,,2,11,60,1,0,0,0,1,0
grafana,pkg/services/star/starimpl/xorm_store.go,b10b290213998aaff0554637c17b986dae075ba9,Insert,1,3,33,2,0,0,0,1,0
grafana,pkg/services/navtree/navtreeimpl/applinks.go,1bfd9f0cdef47966567161948717838a4d1735f4,readNavigationSettings,9,50,527,0,0,0,0,2,2
grafana,pkg/tsdb/cloudwatch/log_actions.go,0612f1f87a4fcf063f855398a5c88cc33fa15ee2,groupResponseFrame,5,18,110,2,0,0,0,1,0
grafana,pkg/tsdb/cloudwatch/log_query.go,0612f1f87a4fcf063f855398a5c88cc33fa15ee2,groupResults,12,44,315,3,0,0,0,2,4
grafana,pkg/tsdb/cloudwatch/log_query.go,0612f1f87a4fcf063f855398a5c88cc33fa15ee2,removeFieldsByIndex,5,16,103,2,0,0,0,0,1
grafana,pkg/tsdb/cloudwatch/log_query.go,0612f1f87a4fcf063f855398a5c88cc33fa15ee2,groupResults,10,38,262,2,0,0,0,2,2
grafana,pkg/tsdb/cloudwatch/log_query.go,0612f1f87a4fcf063f855398a5c88cc33fa15ee2,copyRowWithoutValues,4,14,97,3,0,0,0,0,1
grafana,pkg/tsdb/cloudwatch/log_sync_query.go,0612f1f87a4fcf063f855398a5c88cc33fa15ee2,,14,51,311,0,0,0,0,6,1
grafana,pkg/tsdb/phlare/instance.go,8da90f624dd0c0b09432b9fd9a324f08c82314f8,isUserAllowedToEditDatasource,5,15,109,1,0,0,0,1,0
grafana,pkg/tsdb/phlare/instance.go,8da90f624dd0c0b09432b9fd9a324f08c82314f8,NewPhlareDatasource,4,20,118,2,0,0,0,3,0
grafana,pkg/tsdb/phlare/instance.go,8da90f624dd0c0b09432b9fd9a324f08c82314f8,backendType,7,32,228,3,0,0,0,5,0
grafana,pkg/tsdb/phlare/instance.go,8da90f624dd0c0b09432b9fd9a324f08c82314f8,NewPhlareDatasource,4,21,127,3,0,0,0,3,0
grafana,pkg/tsdb/phlare/service.go,8da90f624dd0c0b09432b9fd9a324f08c82314f8,newInstanceSettings,1,3,20,2,0,0,0,0,0
grafana,pkg/tsdb/phlare/service.go,8da90f624dd0c0b09432b9fd9a324f08c82314f8,,1,3,25,1,0,0,0,0,0
grafana,pkg/tsdb/phlare/service.go,8da90f624dd0c0b09432b9fd9a324f08c82314f8,ProvideService,1,5,29,1,0,0,0,0,0
grafana,pkg/tsdb/phlare/service.go,8da90f624dd0c0b09432b9fd9a324f08c82314f8,newInstanceSettings,1,3,15,1,0,0,0,0,0
grafana,pkg/tsdb/phlare/service.go,8da90f624dd0c0b09432b9fd9a324f08c82314f8,ProvideService,1,5,36,2,0,0,0,0,0
grafana,pkg/tsdb/elasticsearch/client/search_request.go,95cf598423926d930ccece2f2e8f57e08dcddb5a,AddTimeFieldWithStandardizedFormat,1,4,42,1,0,0,0,0,0
grafana,pkg/tsdb/elasticsearch/data_query.go,95cf598423926d930ccece2f2e8f57e08dcddb5a,processLogsQuery,3,31,238,5,0,0,0,0,1
grafana,pkg/tsdb/elasticsearch/response_parser.go,95cf598423926d930ccece2f2e8f57e08dcddb5a,processDocsToDataFrameFields,15,58,426,2,0,0,0,2,3
grafana,pkg/tsdb/elasticsearch/response_parser.go,95cf598423926d930ccece2f2e8f57e08dcddb5a,processLogsResponse,15,60,438,4,0,0,0,0,7
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,9d16718accd11f8db53b30ea79aac16c07e99090,createRequest,4,25,237,4,0,0,0,2,0
grafana,pkg/tsdb/azuremonitor/time/azuremonitor-time.go,9d16718accd11f8db53b30ea79aac16c07e99090,SetAutoTimeGrain,2,8,48,2,0,0,0,1,0
grafana,pkg/tsdb/azuremonitor/time/time-grain.go,9d16718accd11f8db53b30ea79aac16c07e99090,createISO8601Duration,3,8,69,2,0,0,0,0,1
grafana,pkg/tsdb/azuremonitor/time/time-grain.go,9d16718accd11f8db53b30ea79aac16c07e99090,CreateISO8601DurationFromIntervalMS,5,16,122,1,0,0,0,1,0
grafana,pkg/tsdb/azuremonitor/time/time-grain.go,9d16718accd11f8db53b30ea79aac16c07e99090,createISO8601Duration,3,8,74,2,0,0,0,0,0
grafana,pkg/tsdb/azuremonitor/time/time-grain.go,9d16718accd11f8db53b30ea79aac16c07e99090,createISO8601DurationFromIntervalMS,5,16,129,1,0,0,0,1,0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,5ddc37ee21a5a10862ee44604674a4996e6ccd48,,8,48,453,1,2,0,0,5,1
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,5ddc37ee21a5a10862ee44604674a4996e6ccd48,getCorrelationWorkspaces,4,21,152,7,2,0,0,7,2
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,5ddc37ee21a5a10862ee44604674a4996e6ccd48,buildTracesLogsQuery,4,21,159,2,0,0,0,0,2
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,5ddc37ee21a5a10862ee44604674a4996e6ccd48,buildQueries,16,92,588,3,0,0,0,6,1
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,5ddc37ee21a5a10862ee44604674a4996e6ccd48,buildQueries,20,103,705,5,0,0,0,6,2
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,5ddc37ee21a5a10862ee44604674a4996e6ccd48,executeQuery,29,146,1095,7,2,0,0,12,0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,5ddc37ee21a5a10862ee44604674a4996e6ccd48,getCorrelationWorkspaces,4,22,163,6,2,0,0,6,1
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,5ddc37ee21a5a10862ee44604674a4996e6ccd48,buildTracesLogsQuery,1,6,45,1,0,0,0,0,0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,5ddc37ee21a5a10862ee44604674a4996e6ccd48,ExecuteTimeSeriesQuery,3,12,137,7,0,0,0,1,1
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,5ddc37ee21a5a10862ee44604674a4996e6ccd48,buildTracesQuery,22,81,499,5,0,0,0,0,6
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,5ddc37ee21a5a10862ee44604674a4996e6ccd48,buildTracesQuery,19,69,404,4,0,0,0,2,4
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,65c1505415a98b4f9e34ea75374887bce7195011,buildTracesQuery,19,69,404,4,0,0,0,0,4
grafana,pkg/services/folder/folderimpl/sqlstore.go,d883404f505b5823e56e0c16184cc6e195b0cc96,Get,1,5,56,2,0,0,0,1,0
grafana,pkg/services/folder/folderimpl/sqlstore.go,d883404f505b5823e56e0c16184cc6e195b0cc96,getParentsMySQL,1,4,53,2,0,0,0,2,1
grafana,pkg/services/folder/folderimpl/sqlstore.go,d883404f505b5823e56e0c16184cc6e195b0cc96,GetChildren,1,5,54,2,0,0,0,2,0
grafana,pkg/services/folder/folderimpl/sqlstore.go,d883404f505b5823e56e0c16184cc6e195b0cc96,GetParents,7,33,197,2,0,0,0,4,0
grafana,pkg/services/folder/folderimpl/sqlstore.go,d883404f505b5823e56e0c16184cc6e195b0cc96,Create,2,9,76,2,0,0,0,3,0
grafana,pkg/services/folder/folderimpl/sqlstore.go,d883404f505b5823e56e0c16184cc6e195b0cc96,,1,4,23,2,0,0,0,0,0
grafana,pkg/services/folder/folderimpl/sqlstore.go,d883404f505b5823e56e0c16184cc6e195b0cc96,Update,5,10,103,2,0,0,0,3,0
grafana,pkg/services/folder/folderimpl/sqlstore.go,d883404f505b5823e56e0c16184cc6e195b0cc96,,6,26,228,1,0,0,0,2,0
grafana,pkg/services/folder/model.go,d883404f505b5823e56e0c16184cc6e195b0cc96,WithURL,3,7,56,0,0,0,0,0,0
grafana,pkg/setting/setting.go,0b6ae0d1197303a7afc8397937ec9c5d6243f187,RedactedValue,8,34,132,2,0,0,0,2,2
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,e059ce9c8aae3f24fef4721de9ba524d4ae20df4,executeQuery,26,139,1048,7,2,0,0,12,0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,e059ce9c8aae3f24fef4721de9ba524d4ae20df4,createRequest,5,25,248,4,0,0,0,2,0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,e059ce9c8aae3f24fef4721de9ba524d4ae20df4,buildTracesLogsQuery,4,21,159,2,0,0,0,0,2
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,e059ce9c8aae3f24fef4721de9ba524d4ae20df4,buildQueries,21,108,736,5,0,0,0,6,3
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,e059ce9c8aae3f24fef4721de9ba524d4ae20df4,buildTracesQuery,22,81,499,5,0,0,0,0,6
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,e059ce9c8aae3f24fef4721de9ba524d4ae20df4,buildTracesLogsQuery,4,21,159,2,0,0,0,0,2
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,e059ce9c8aae3f24fef4721de9ba524d4ae20df4,buildTracesQuery,22,81,499,5,0,0,0,0,6
grafana,pkg/tsdb/azuremonitor/metrics/azuremonitor-datasource.go,dfc2ac284bdd9774f4fa296d3e9e2e437b7bb2fe,buildQueries,24,115,788,3,0,0,0,2,3
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthAzureADSettings,1,5,53,2,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthOktaSettings,1,5,47,1,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthAzureADSettings,1,5,47,1,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthGithubSettings,1,5,53,2,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthGrafanaComSettings,1,5,53,2,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthSettings,8,92,940,2,0,0,0,2,1
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthGitlabSettings,1,5,47,1,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthGoogleSettings,1,5,53,2,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthGoogleSettings,1,5,47,1,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readGenericOAuthSettings,1,5,47,1,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthGrafanaComSettings,1,5,47,1,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthGitlabSettings,1,5,53,2,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthOktaSettings,1,5,53,2,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readAuthGithubSettings,1,5,47,1,0,0,0,0,0
grafana,pkg/setting/setting.go,1a79c8a6019b72c2b3247c89d82d7312c3628f93,readGenericOAuthSettings,1,5,53,2,0,0,0,0,0
grafana,pkg/services/folder/folderimpl/folder.go,d458292b66535520a8ff35b50ad823cc1449f47a,Update,9,34,226,2,0,0,0,2,0
grafana,pkg/services/folder/folderimpl/folder.go,d458292b66535520a8ff35b50ad823cc1449f47a,Get,16,53,345,2,0,0,0,7,0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,bf75969794f074ba55e17982d069bb13b0e4fd7d,executeQuery,27,151,1115,7,2,0,0,12,0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,bf75969794f074ba55e17982d069bb13b0e4fd7d,buildTracesQuery,24,83,509,6,0,0,0,0,6
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,bf75969794f074ba55e17982d069bb13b0e4fd7d,buildQueries,22,117,837,5,0,0,0,7,3
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,bf75969794f074ba55e17982d069bb13b0e4fd7d,buildTracesLogsQuery,4,19,138,2,0,0,0,0,2
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,bf75969794f074ba55e17982d069bb13b0e4fd7d,buildTracesQuery,22,81,499,5,0,0,0,2,4
grafana,pkg/api/frontendsettings.go,6dbadf614b2957f454a826f895375528613a63f8,getFrontendSettings,27,206,1541,1,0,0,0,3,3
grafana,pkg/tsdb/elasticsearch/client/index_pattern.go,fcef387151078b79b21140065bf6e184040d35f6,GetIndices,2,7,52,1,0,0,0,0,0
grafana,pkg/services/dashboards/database/database.go,6d9db92a07af8648cf3c56c47b24fbbcf322d0e2,deleteChildrenDashboardAssociations,9,39,211,2,0,0,0,5,2
grafana,pkg/services/dashboards/database/database.go,6d9db92a07af8648cf3c56c47b24fbbcf322d0e2,deleteDashboard,14,56,319,3,0,0,0,9,1
grafana,pkg/tsdb/elasticsearch/response_parser.go,dbbbc46351d81b1c97f8dfaed25f6f0609797967,setSearchWords,4,18,117,2,0,0,0,0,1
grafana,pkg/tsdb/elasticsearch/response_parser.go,dbbbc46351d81b1c97f8dfaed25f6f0609797967,processLogsResponse,15,60,461,4,0,0,0,0,7
grafana,pkg/tsdb/elasticsearch/response_parser.go,dbbbc46351d81b1c97f8dfaed25f6f0609797967,setLogsCustomMeta,4,19,124,3,0,0,0,0,1
grafana,pkg/plugins/backendplugin/grpcplugin/grpc_plugin.go,bb6ec1470d24e4dc8dd0d7b640bb2fd7167fcff6,Stop,2,8,48,1,1,0,0,0,0
grafana,pkg/plugins/backendplugin/grpcplugin/grpc_plugin.go,bb6ec1470d24e4dc8dd0d7b640bb2fd7167fcff6,IsDecommissioned,1,5,31,0,1,0,0,0,0
grafana,pkg/plugins/backendplugin/grpcplugin/grpc_plugin.go,bb6ec1470d24e4dc8dd0d7b640bb2fd7167fcff6,Stop,2,8,48,1,1,0,0,0,0
grafana,pkg/plugins/backendplugin/grpcplugin/grpc_plugin.go,bb6ec1470d24e4dc8dd0d7b640bb2fd7167fcff6,Start,7,27,160,1,1,0,0,3,0
grafana,pkg/plugins/backendplugin/grpcplugin/grpc_plugin.go,bb6ec1470d24e4dc8dd0d7b640bb2fd7167fcff6,Decommission,1,6,34,0,1,0,0,0,0
grafana,pkg/plugins/backendplugin/grpcplugin/grpc_plugin.go,bb6ec1470d24e4dc8dd0d7b640bb2fd7167fcff6,Start,7,27,160,1,1,0,0,3,0
grafana,pkg/tsdb/loki/frame.go,ee9620e4e0024c90b158c2b0c4c742815cd37545,makeIdField,4,22,188,4,0,0,0,1,1
grafana,pkg/services/sqlstore/sqlstore.go,b43206e26ba8535a23af578b6297fee3f67f80b2,ensureTransactionIsolationCompatibility,5,18,141,2,0,0,0,3,0
grafana,pkg/services/sqlstore/sqlstore.go,b43206e26ba8535a23af578b6297fee3f67f80b2,initEngine,18,68,545,1,0,0,0,7,0
grafana,pkg/services/sqlstore/sqlstore.go,b43206e26ba8535a23af578b6297fee3f67f80b2,buildConnectionString,21,69,550,0,0,0,0,5,0
grafana,pkg/api/api.go,6a2bcba07808c24d6d1dad0d9c2784424cf7e377,,7,75,1041,1,0,0,0,0,0
grafana,pkg/api/api.go,6a2bcba07808c24d6d1dad0d9c2784424cf7e377,,1,16,401,1,0,0,0,0,0
grafana,pkg/api/api.go,6a2bcba07808c24d6d1dad0d9c2784424cf7e377,registerRoutes,6,142,2015,0,0,0,0,0,0
grafana,pkg/services/sqlstore/user.go,633b7875e7185f6d2969a5655d57ec30784e7a3f,getOrCreateOrg,8,41,285,2,0,0,0,4,0
grafana,pkg/tsdb/azuremonitor/metrics/azuremonitor-datasource.go,bca8428f639613e35e9ad61728e0f11841d6b6ad,executeQuery,8,50,541,7,2,0,0,6,0
grafana,pkg/tsdb/azuremonitor/metrics/azuremonitor-datasource.go,bca8428f639613e35e9ad61728e0f11841d6b6ad,,2,5,31,0,1,0,0,1,0
grafana,pkg/tsdb/azuremonitor/metrics/azuremonitor-datasource.go,bca8428f639613e35e9ad61728e0f11841d6b6ad,buildQueries,24,121,839,3,0,0,0,2,3
grafana,pkg/tsdb/azuremonitor/metrics/azuremonitor-datasource.go,bca8428f639613e35e9ad61728e0f11841d6b6ad,,13,43,247,1,0,0,0,0,0
grafana,pkg/tsdb/azuremonitor/metrics/azuremonitor-datasource.go,bca8428f639613e35e9ad61728e0f11841d6b6ad,retrieveSubscriptionDetails,6,34,341,9,2,0,0,5,0
grafana,pkg/tsdb/azuremonitor/metrics/azuremonitor-datasource.go,bca8428f639613e35e9ad61728e0f11841d6b6ad,formatAzureMonitorLegendKey,3,17,147,8,0,0,0,1,0
grafana,pkg/tsdb/azuremonitor/metrics/azuremonitor-datasource.go,bca8428f639613e35e9ad61728e0f11841d6b6ad,parseResponse,17,80,542,3,0,0,0,1,3
grafana,pkg/tsdb/azuremonitor/metrics/azuremonitor-datasource.go,bca8428f639613e35e9ad61728e0f11841d6b6ad,formatAzureMonitorLegendKey,3,14,122,9,0,0,0,0,2
grafana,pkg/services/sqlstore/migrations/db_file_storage.go,15f06a93b210584c3af5252fa343ee31eddb0a66,addDbFileStorageMigration,1,42,510,1,0,0,0,0,0
grafana,pkg/services/sqlstore/migrator/sqlite_dialect.go,74e87ccbbd7d7ce498fc6f94a4a806eb99b5e5dd,IsUniqueConstraintViolation,2,3,42,1,0,0,0,0,0
grafana,pkg/services/sqlstore/migrator/dialect.go,44972d0cd579e633ea6bcb0f496c53ecb4f86239,Default,3,10,71,1,0,0,0,1,0
grafana,pkg/services/sqlstore/migrator/postgres_dialect.go,44972d0cd579e633ea6bcb0f496c53ecb4f86239,Default,3,9,39,1,0,0,0,0,0
grafana,pkg/plugins/backendplugin/instrumentation/instrumentation.go,68ab0ac55213c906e74a6da43cbdae75945ddc2a,instrumentPluginRequest,8,42,321,5,0,0,0,2,0
grafana,pkg/tsdb/cloud-monitoring/types.go,9fc1de62d5c0e6220d9c34b7623e99a083fd6ba7,getLabels,7,23,172,1,0,0,0,0,1
grafana,pkg/api/plugin_resource.go,91b0cdc8712e3f23055d0f8ece836da53eb63c05,callPluginResource,5,19,144,2,0,0,0,4,0
grafana,pkg/api/plugins.go,91b0cdc8712e3f23055d0f8ece836da53eb63c05,CheckHealth,7,33,264,1,0,0,0,4,0
grafana,pkg/services/live/liveplugin/plugin.go,91b0cdc8712e3f23055d0f8ece836da53eb63c05,GetPluginContext,3,10,116,5,0,0,0,1,0
grafana,pkg/services/pluginsintegration/plugincontext/plugincontext.go,91b0cdc8712e3f23055d0f8ece836da53eb63c05,getCachedPluginSettings,4,18,134,3,0,0,0,0,0
grafana,pkg/services/pluginsintegration/plugincontext/plugincontext.go,91b0cdc8712e3f23055d0f8ece836da53eb63c05,appInstanceSettings,4,23,167,3,0,0,0,3,0
grafana,pkg/services/pluginsintegration/plugincontext/plugincontext.go,91b0cdc8712e3f23055d0f8ece836da53eb63c05,GetWithDataSource,4,19,134,4,0,0,0,1,0
